x0,x1,x2,x3,x4
4.0,0.005047321655822312,0.45028113184850804,0.8741325124265433,79.71486815886402
23.06228073338885,0.0061818601330319535,0.6257138693517004,6.233054707109577,15.0
15.125550161084483,0.004987184743522263,0.24999999999999994,0.42855291249780847,18.699038087818174
13.61877641417959,0.002,0.9672548368115704,0.26607575696299873,20.805193010257895
7.71510009764187,0.0042888603189803155,1.1098478531372125,0.43240010323483447,15.0
13.938848582559629,0.005065877265702397,0.24999999999999994,0.6389587803008567,19.99948487970688
13.943335254248394,0.015345012490274989,0.25,0.7741429279326841,22.149053960584745
28.550002158189436,0.012164319511522324,0.25,4.0322934260873975,34.45284523713913
13.04875297003513,0.005193673922230874,0.24999999999999994,0.6655612465288964,20.236895288804075
7.208240530648952,0.0048520175079232045,0.8777377041154463,0.3005172899172596,15.0
4.0,0.004321075507359423,1.0988739015962863,0.7624462869098625,25.120750420602146
24.533856569578028,0.002,0.5956308242865664,0.5946607286847363,19.87911501780089
4.0,0.005087972397030955,0.6239394685149968,0.5923979090055543,19.41995918997364
-2627.505608916519,-0.006306118757324471,0.25,-0.1323917862530426,-32.65102907782946
21.509452944906815,0.009454985163527734,0.25,0.42800322791690615,16.926402318804445
13.573639250681472,0.0045714686527181265,0.25,0.6281342020303651,18.861423926372805
14.129397088274084,0.002,0.5812089779579616,0.6223415563956801,19.479016837060176
41.73117643070929,0.002,1.733140282451609,0.41503538288416153,24.979125528787456
12.834759576073148,0.0050141425465116745,0.6216779125011282,0.6273334754076539,15.0
15.79968052963076,0.002,0.7573083987728647,0.6234278934221037,15.154914013732512
11.475952181761098,0.002,0.7207756703321041,0.5061425303526667,19.100253351225188
12.606676901917904,0.005049337430577644,0.5430386217845821,0.25,19.99046928289556
40.16402728666168,0.002,0.8252652967197864,0.5124622156169875,19.32145227948675
4.0,0.0048360481362820056,0.7561816297473648,0.7842739354645972,20.337107109800957
21.12424799622017,0.0038315602820923646,0.25,0.6453416840072419,17.709568098540785
7.295026110670893,0.005797515885412995,0.25,0.6860220694530463,23.000037699385178
4.0,0.005266250047514213,0.6680950953284495,0.6692656998257527,19.316549458007334
16.9509161446397,0.002,0.6405954035586513,0.9641239706476199,20.366774003753093
13.05258727273323,0.0034869847435208797,0.6047539353439446,0.25,20.688133757792635
13.953302470979343,0.0044735672225555845,0.5838053125391874,0.25,20.877324813002115
13.448138807719806,0.005010064119994567,0.6350589478268818,0.25,19.639519272429585
69.95637634571213,0.0354998522884107,2.2926814018764317,5.083526424945951,15.0
11.156837203585177,0.00532740458987461,0.6503279602065712,0.25,17.696822644427712
13.862140565778155,0.004992639258816071,0.25,0.6258870911872559,20.095896755897385
37.188796654842236,0.007743551993318063,4.755069858387289,0.8281569868791516,15.0
14.13240758059774,0.008536647113888015,0.7523598176931644,0.25,20.461759744200098
12.266879410321913,0.006675213404920303,0.39176037516660495,0.25,19.44598974130035
14.047206737903425,0.004966179211573484,0.25,0.6281665314743082,20.236237121549944
7.978023586601454,0.0036188545153521294,0.25,1.1092538112410923,23.261795298974818
156.05528147642372,0.03173266801760879,0.25,10.101332874355961,283.5614780460433
4.0,0.004983358861261791,0.49824909243303495,0.4417366409976868,18.291114729215334
4.0,0.029310876542075093,0.6338411857467676,0.5668923715762186,24.394372232132604
20.424944825821612,0.002461326715589368,1.9660438206737223,0.6497739351088239,15.0
4.0,0.008442822481126449,1.0490836158154617,0.7695884557930175,21.8233923485757
7.56026471449793,0.003779971862270422,0.25,0.7663737501637573,18.87712450660516
13.98123014823849,0.005115282303750766,0.6199722792859584,0.25,19.93072628115669
4.0,-0.0016911014597460732,-5.273279838340232,-0.2001764388747772,13.508035314370318
13.86858995137457,0.0044531409012199385,1.2614252107945223,0.4672391812820691,15.0
8.279090993455782,2.908915584109074,0.709240754980193,0.25,20.34879558396799
16.404284381666155,0.03447187674490139,0.8127162269911543,2.823348791203667,15.0
15.565133680213798,0.0020000000000000005,0.6780076381989821,0.7527014761692169,15.87419111974528
8.486837537233274,0.003108935715474405,0.6230889859938126,0.25,20.26810858046348
9.565241689752934,0.004718323557865619,0.6428235459316413,0.6052567673343616,15.0
10.254026590357045,0.017898445530028017,0.7852611307015362,0.25,20.423090315125318
4.0,0.003030388019939505,0.5483353997412848,1.2346723872358816,21.414207963202927
-20.668715800849867,0.002,-0.43272683578212123,-1.1575254242180084,-16.068829144197906
13.88299169107402,0.004929653988660897,0.6116957584669002,0.6292198235987331,15.0
13.721425395611895,0.0050209395148806376,0.6054805457053721,0.25,20.185978233640874
-14.2474597720275,0.0008255903621715499,0.25,0.0455115165649469,4.9621508443297415
4.0,0.007536322064347038,0.3709713331411271,1.0677745926604678,19.89576111664592
16.857968276847295,0.002,0.6390684499666403,0.6171598122496282,20.278236566684505
33.706562266820285,0.0027265657893462674,1.5169106666638086,0.300609755349355,15.0
24.182072393855485,0.006180030566225066,1.0200339626105082,1.1679104968071279,15.0
115.60430995210903,0.013432283352534703,2.0452488382752136,0.25,17.545473485144154
23.87531720081381,0.009060359030160371,0.7813919786617862,0.25,30.77642085389141
4.0,-0.11298317239988852,-0.45003232043084274,-5.543578956626828,-78.7745516498074
13.736588307572323,0.0024116601346499873,1.2335954354919378,0.25,15.948526706029082
13.652099052732652,0.004863933288268612,0.6257395949343396,0.6210218847093573,15.0
4.0,0.05759834866788745,0.6160100463104315,0.5620097309745293,20.20922081244925
4.346515534944517,0.05742885158735979,2.403734613318354,0.25,28.24522035914027
57.978677887496076,0.0047847764729090515,0.25,0.3722090078254353,25.543714150541653
14.276965366937544,0.002,0.6721116566536989,0.6641281166632491,27.055259230989734
13.805368065829954,0.007769097965887755,0.25,0.6264623634527194,19.31444995388584
7.4664862975949005,0.008403706462683205,0.882388915865937,0.25,20.600675428127193
14.08006947078214,0.0050110287995645784,0.6256455415276994,0.6224106804255317,15.0
12.988684366776292,0.00791193460311996,0.7951035302577474,0.25,17.24741865490941
4.0,0.006087059371432618,0.967483914666845,8.33231351439385,20.882972531996156
7.574737276135426,0.005023329183143194,0.6083171405617682,0.5863727901100609,15.0
27.653420946816063,0.005347169142572316,0.6771305452700311,0.5581786534445441,15.0
13.972194483270554,0.005004518503165651,0.6302673335555543,0.25,20.062658205417232
4.36890524817488,0.005164770602660405,0.4762122737969857,0.25000000000000006,21.606409319097494
24.081427445414196,0.002,1.068785368989778,0.7540000492228411,16.304145520354986
15.024687547032192,0.005852239233281854,0.25,0.7805263418654899,19.661837355992326
14.05720901335189,0.004964123780152219,0.6283974985187113,0.6257238812036108,15.0
4.0,0.004627180454551793,0.6161212644485037,0.6029467174951786,21.21707754109517
17.78010100006037,0.006023229939648858,0.25,0.5354893602328755,22.434319148602587
14.939373132712934,0.002,3.6658668494288684,0.672300055518577,68.14541494708374
14.273907059343724,0.0049093887017494335,0.6249690156211579,0.6357716519348904,15.0
13.91486480145581,0.0019999999999999996,0.6158954065327811,0.6430831551624727,19.782858421553232
36.166681029867625,0.00744640978793769,0.5519735296681745,0.25,19.056034244199108
14.21270270591869,0.006009390811541421,0.5924577335896335,0.25,19.703028319370183
36.14985937704831,0.008559649248155653,1.500268514996188,0.25,20.82875659089071
18.290224136021006,0.002,0.936110836603925,0.6301454825308976,15.557963919113327
-23.93111318021792,-0.20834913986966955,-38.31531669084527,0.25,0.42462158707722253
201.29934631657613,0.12456178472282857,1.4241460819251084,5.616067158548161,15.0
17.308652628457054,0.0034946442889877867,0.5621487310777381,0.316379650770257,15.0
18.57479999101894,0.004075196137739924,1.1189300942628633,0.5009660912978638,15.0
7.082360351334606,0.002,0.6344630517901201,0.8453707217153177,18.272366478246024
4.0,0.0029861217411460803,0.40554772456261323,3.7145806247387263,27.81898224288673
14.354917068290694,0.005008879671691181,0.6904544623956244,0.25000000000000006,20.01157910777454
17.205060605706066,0.004606080869672692,0.25,0.7603262056846466,25.31044729093499
10.967566635344705,0.002,1.6271564407322427,130.70052948924445,38.09373725681934
7.56878455468619,0.002,0.5936689643259254,0.5082076932670914,23.59717223960915
4.0,0.0055605945023580955,0.6512531712173265,0.6287482196309031,22.688036850786844
13.928489868012948,0.007597550553482224,0.7135196037424824,1.4721592996651753,15.0
4.0,0.002081176004932195,0.6470796442128642,0.7955111617799153,17.82510855231793
18.776639089977895,0.003509982882848219,0.4753807412611136,0.25,18.814271799810875
16.88435775772304,0.007926286324077384,0.8202097640634652,0.25,19.793471917891182
14.245737962657353,0.005267120118485435,0.25,0.6452669865124686,20.564579075675
10.313728641545538,0.002,0.4957621567018603,0.6467323827616075,20.061685131661793
25.79770128581828,0.008427333530058806,0.25,0.623198317095818,23.628064315509246
9.908975720124218,0.005516043966804775,0.25,1.0645138885870304,30.29721261308353
9.448967791423431,0.00483518782755604,0.25,0.3513341585056007,23.738834967127904
15.519059302612405,0.005674675476029222,0.6068785745616468,0.25,20.759371116113513
17.23819353530227,0.0073023650121111896,0.5126691179676464,0.8742497079124092,15.0
15.423673997472578,0.002,0.6253356024965212,0.6550080216681307,20.340430786336608
16.239649733473676,0.0052038767811968,0.25,0.5670177226991395,19.951085418484787
48.485333383665434,0.0020000000000000005,2.0437875411104143,15.065008257851458,30.93387962674945
21.444930005083553,0.002608726631914224,3.1010395981293497,0.45710657657770926,15.0
-8.900237481459389,-0.005538775401502637,-0.4436987009658233,0.25,-210.8185598348713
47.97082775553042,0.004078313063921874,1.5044790539376045,0.7118163697551204,15.0
13.448777118293297,0.004453309769752748,1.9478880280239113,0.25,27.264472410656055
14.303896758018261,0.0019999999999999996,0.655009518812568,0.7265439811194944,20.05672236705801
4.0,0.004989376512894666,0.6339763422815125,0.6290284453679388,19.976549876274042
18.377300666564267,0.007276022769733621,0.8145169186244763,0.25,18.1518653147807
26.02989647911972,0.004755518400909516,0.25,0.6656737743794318,25.47574082713914
16.63010560199271,0.00492465667468112,0.5971019140130253,0.3994928238647394,15.0
21.170810277659918,0.004757894525760757,0.25,0.619910496022956,19.895664909656404
12.118978610134896,0.004659255538352233,0.24999999999999994,0.5508054466690955,20.833136256505604
4.0,0.0028970583426067746,0.7716490775489994,1.369913058745916,21.959904011401893
12.899452338075534,0.0047726467645205495,0.25,0.6749711259352842,106.76641326431763
13.673937821249668,0.004466628241636297,0.9939491474073574,0.25000000000000006,22.546985665162328
68.62576571327247,0.056530993850532237,0.25,5.555397546144094,79.90404504249518
11.629026737983356,0.002,0.6490453332422145,0.674807721463504,20.165100932220394
11.059348197408992,0.002,0.3426099661942888,0.6814813124323621,23.694209842278035
12.690406793261499,0.00815441589102361,0.24999999999999994,0.7300780216465926,18.23522389153376
23.300674036504496,0.009309254644449764,0.25,2.1338410890100112,19.8090451921754
29.82009624564867,0.00613026472839861,0.8632293339800233,0.7586856849836577,15.0
13.977377730744214,0.004343894559175933,0.25,1.8349893352628304,19.74721578565664
23.497775343483244,0.006049725432814011,1.6973803798977545,0.9163530427346098,15.0
15.240014312986377,0.004942254435269586,0.6396429129027738,0.25,18.957301960640724
31.058404103553773,0.002,0.49948734539492234,0.8989172759319561,18.09281360728824
17.839568385072454,0.002,0.48460490773312204,0.7838357106479541,27.24129508989774
-123.10731798684861,-0.0334184506293103,-43.70005690512087,-536.35925624636,15.0
13.838909408067895,0.005049363530656815,0.6572045931207015,0.25,19.624339713797635
4.0,0.009842670297598874,0.47286100050271906,0.6419100185801396,20.3791761813012
49.352152946242825,0.008464821026577161,0.25,1.2654528927044715,17.15458240319794
0.7101512644722785,-0.10629726124532195,-0.4848954079074459,0.25,-53.77013972550404
4.000000000000002,0.009088225514626309,1.8449250685394172,0.7000855604982292,40.907630452530995
15.160325517476604,0.02508706243026653,0.6394227870691129,0.25,17.830635189610348
11.587629994097629,0.0024615709210889392,0.5860300394127806,0.25,20.168020492720835
18.32393524383022,0.0128516568969499,0.7571309591883375,0.747708028690025,15.0
4.0,0.006219610435160288,0.3739423933488488,0.9446354299838363,22.046351260168272
13.792025831551744,0.0020000000000000005,0.6289957308285739,0.7292230365985434,21.351903804479043
4.0,0.003075919382787846,0.5904934334181132,0.722503357567868,19.4407571692432
23.9252198023831,0.003269446093919308,0.25,0.6677791573593893,32.61489864089103
15.865983538638794,0.012588978262599013,0.6119897744729156,0.25,19.96028850824239
4.0,0.005862746123856976,0.6452166347077775,0.545331953739511,19.326020195118623
4.0,0.003866748969056438,0.6468544953271296,1.0803319250925614,19.827346006313086
24.95048271287476,0.005086300310293841,0.25,0.5478040742789494,27.084629263296137
4.000000000000002,0.005832454503337349,0.4220203060272014,0.631866273452537,23.817115153594436
10.764722995041868,0.004869366790538909,0.25,0.5730583350204634,19.132804052099807
22.715567518609546,0.002,0.700011674113252,0.9650723422519893,1403.397856106129
4.0,0.004291226379639805,0.6533778225457166,0.8386661794937136,23.590127142868692
10.853040321870713,0.005319737780625402,0.25,0.5108215544078178,20.488116175756204
21.48732351460032,0.008019523849282013,0.25,0.7828190364215344,55.39125646139462
4.0,0.005577171219820851,0.7019432412670836,0.7280814082500449,97.93004602371637
12.66692230531131,0.00694318913195117,3.609207542702632,2.395961771193638,15.0
4.0,0.0062931101383243,0.6079989634945824,0.5825780934016213,19.737881142267724
17.80796796551296,0.005416049244081114,8.311243834854137,0.24999999999999994,30.18218235685839
14.764369230789931,0.0053412646695153495,0.7266417121082763,0.25,19.911239918758003
4.0,0.0033387150656051688,0.7091886267674632,0.8355743667129799,20.283754349737656
14.58968990642419,0.00485914177329967,0.6275013969973303,0.6668043383781942,15.0
4.0,0.006462237583919709,60.175136606045236,1.0269808464845527,27.705535241815962
23.32827324709933,0.005992280747853815,0.24999999999999994,1.1002283530925532,17.809233112605455
25.759366232669002,0.009805085778320361,0.25,0.6286531286347777,24.693219481939163
4.0,0.015573384396969658,1.5382380035607919,1.3625341654431908,44.64397089916366
4.0,0.007076105898008183,0.274003608538906,0.7781821973221389,21.539655495212084
-238.93498641055143,0.002,-48.57776433908759,-1.5526808872289548,-3.112439170002194
11.358071313766024,0.011978484428502488,0.25,0.6657178675087989,17.946808289017735
4.0,0.004982722549125638,0.6247706119979446,0.6250138856312533,19.995390369438535
11.615072318433654,0.011155251680008903,0.7727553489244512,0.25000000000000006,29.408249111543256
14.272356716868817,0.004782453259056972,0.6458173154897571,0.25000000000000006,18.75772867439984
14.416245064555202,0.005000101070730687,0.6006582057832368,0.5676310311100493,15.0
32.123028158087884,0.039849110596483016,0.4088480962110712,3.441608000971618,15.0
4.0,0.005738016977826674,0.6838603036418568,0.3370122928595733,19.66492348090411
17.124195369200915,0.004793835645080234,0.24999999999999994,0.5811395602987257,20.01772817018404
19.763482598218367,0.002,0.4358890772494465,0.6896654486964201,19.544839789778027
14.422163214254919,0.006141534695445953,0.5344354306469943,0.6592388083483605,15.0
13.912939704828462,0.004568660497254151,0.629120182441091,0.25,28.036568952274582
18.304560939925093,0.00510761995041898,0.753392214388378,0.7941917832063986,15.0
15.19290659027737,0.009769584647206904,1.992377509771507,2.1745353647093433,15.0
14.880222870046019,0.025136407670101762,0.6120859896330996,0.25,40.938165729232864
15.657843478637497,0.005009949126035764,0.25,0.6935404386242076,19.655591499109526
17.026934319795455,0.002,0.44076074069397,0.5397629662253285,131.73573732506776
4.0,0.025115444015312245,0.9438879768538319,2.5310724775527076,395.7090792573246
13.238922548167622,0.0070140708039867754,6.628213855829995,1.0164191509230105,15.0
10.050597738116085,0.002,0.502755963808648,1.3101060342690642,20.578514363377636
20.21182322878921,0.0043652174026943946,0.5507848589711742,0.6224567908748838,15.0
12.853356695685669,0.00620246075395389,0.25,0.604345542886938,21.401250315083487
4.0,0.005030915864764352,0.6275938447258154,0.6618782722390184,19.709841782972376
21.582145670871615,0.015661539873573382,0.9857784809400398,0.46171815941906835,15.0
39.79674155043564,0.010696404118099235,0.25,8.11689229684581,20.969953731293412
13.439875313370598,0.00557000509106005,0.7271516914686991,0.25,19.641724107280783
10.534609764022527,0.004541062843043476,0.6573810516375819,0.25,21.003626890736466
4.0,0.009777345278512262,0.50020506264799,0.7746943549907087,28.213570687955503
14.76300426237458,0.00618625168884274,0.9077254247098425,0.25,20.608676004404252
25.813677627887877,0.002,0.9350502108400081,0.5720682306754366,19.961266507217974
12.03021657309231,0.004106631257011147,1.193285620371449,0.43617531433913154,15.0
12.370690920016003,0.0054213224929673225,0.25,0.7024319533959318,22.567240737942974
22.133179025057444,0.005675105699806682,0.25,0.684941614832418,19.530159058397295
14.196240145157404,0.004638478808534749,0.7912582795048354,0.25,18.959254191520557
14.136349317764495,0.005046447888497399,0.25000000000000006,0.6043334807937016,20.69073832528952
30.059456523104434,0.005649033845774028,0.25,0.5887767379171543,37.94884044089874
21.3127649088948,0.004042214263160506,1.1735087782107285,0.25,24.12888918987844
20.18240006031198,0.00976184754941423,0.6202104018747022,0.25,21.875531251168248
4.063962294889251,0.09544069595567208,0.25,2.813220131079391,116.69145227844251
16.108667664357945,0.002,45.01821277886793,1.3969069144830646,130.71034166637287
16.52461321848513,0.002,0.7948017234094288,0.6294791075156897,19.704403062005234
11.095850101463599,0.00885037363302189,0.25,0.8491649350069125,19.756787873266887
14.522882333524878,0.002,0.7131364999982633,0.6046135640732739,19.304419168195622
13.675122357268801,0.003684585220133331,0.5534092398262009,0.4063416594123457,15.0
15.481753605219854,0.004754008070041469,0.6158218977056121,0.24999999999999994,21.02139257186942
16.888683553615785,0.002,0.6166637224526742,0.7108810530549002,181.19773649118483
13.688443296756056,0.0025952030281826952,0.25,0.5455593051191301,19.470469014124973
9.084844674195658,0.005065260943482023,0.25,2.055131729242017,28.263008991911228
13.083589096793117,0.002,0.6252576077540097,0.6584873689379067,25.3955328082975
14.877145738051684,0.01734804816724248,0.25,0.32898982472421184,21.552230857100696
4.0,0.008298587992754115,0.3324514773628888,1.1324821607177138,22.127988971102525
4.0,0.004619903546606062,1.6672572738555902,0.5614919616058606,15.189906892020307
15.13248460306983,0.005102935104649047,0.4538238877512788,0.25,21.059619035837613
14.195970853862642,0.004180471535739746,0.5862748750915016,0.772532479584685,15.0
23.67115374529837,0.012017722285692572,0.7671933437562491,0.25,29.482161107314404
6.48884231290535,0.0029211336797152457,1.1337639866159193,0.5562678123411915,15.0
15.04853614250793,0.0052257505310756005,0.24999999999999994,0.6290716920790704,19.428906602594687
14.757424639017739,0.002,0.5697377820866776,0.8089477526819503,22.22396724925166
17.507048686888233,0.0052999489828468365,0.25,0.4380523668654729,21.708617355342746
14.352085056402672,0.005454078713644922,0.25,0.6523339398204273,20.03532964974287
11.97010796001388,0.002,0.5341146025821737,0.558114190955246,19.118483572434112
417.1331257014857,0.003227755922677835,11.988237064270807,12.275566336444273,15.0
8.548291747541585,0.002,0.802425009350627,0.3644244697287034,16.514671682981113
9.134901978745965,0.005709881825225971,2.867693417970101,0.3137709433936897,15.0
20.589084105322662,0.01068777326446241,0.24999999999999994,0.5197795427387097,20.774293355351265
4.0,0.011110213849558532,0.4308974597300124,0.6210501588833223,19.689933742754597
4.0,0.003914002408482175,0.5898160621563914,0.6809835853703612,19.880516026774867
13.096034580817761,0.004784186630386041,0.25,0.6024981516409081,19.335491016511604
14.470046211680097,0.002,6.927753279495499,0.6653086927777543,19.46104871058586
13.527920104181126,0.0050664335287126435,0.558959338616968,0.594812394527357,15.0
4.0,0.004675150637819397,0.8822521622399284,0.6687391003738835,16.26329750282381
11.223621259159078,0.0051902509544130004,0.25,0.8406240721622082,18.991152487433204
40.127165851554736,0.002,1.0490547897722102,0.4976964442648316,26.203793864510235
4.000000000000002,0.0030576248085005817,0.6668454706116462,0.9093670712333509,53.74099386570747
4.0,0.005361818665555643,0.6240583816269355,0.5986369964831418,19.990001960617636
4.0,0.004102380460054935,0.5874982890757229,0.5149781992556546,21.341634807418004
14.20243837325503,0.005658936906752716,0.4051044569930478,0.7373253620113711,15.0
16.349738664032156,0.006929428613390137,0.5057909284166693,0.6761957488583625,15.0
19.56880852622829,0.00482905802860085,0.48468744073849657,0.9063446158543328,15.0
21.943953290831985,0.006570213070798315,0.6467888186559173,0.25,20.308127971580287
4.0,0.0041105713725666845,0.6124545193901402,0.6341982335388098,32.40320263502919
13.92431214338142,0.011511075796801676,0.33727267762779284,0.25,20.460926701754683
12.461282660471033,0.002,0.7192427574020235,0.5905277124112511,20.171080149958296
14.472580400725445,0.005442725125672706,0.5611367107464816,0.4735699631295569,15.0
15.37565374524003,0.002,1.1253316693867277,0.6368543908329548,20.255104097570822
12.714035225231303,0.004700851182020958,0.7294622724734382,0.25,19.886605169586197
10.578582365831572,0.0029277383806643603,0.25,1.7717644306317764,21.449574163675955
10.251071931823143,0.0020000000000000005,0.6295804782233593,0.9636562079675385,18.429580491018857
74.9613360775606,0.014914926357780533,0.25,10.638481733123637,45.55407766640936
11.621571128575221,0.004057170857435147,0.5287028351735455,0.25,20.790991577767915
17.43975478424195,0.005434476907932312,0.6362946187432003,0.25,20.242689937562837
72.81307372013886,0.002,0.716778103854411,0.8130959494713181,40.75907896004914
12.336911083715624,0.002,0.5431279587820778,0.6121949151444755,19.994444970630113
12.162916689491222,0.004891972478414005,0.7136393338749135,0.6961870369693743,15.0
13.797867684102114,0.016481650111081384,0.25,0.3085265140311108,34.526285670075666
4.0,0.004932446278415174,0.4679484842109276,0.8891754328879641,19.857842728730432
8.741496166140278,0.025880707187003426,0.25,1.493703207108499,25.165699665912367
603.0053294012005,0.0074083220857281435,0.25,0.6600522907959219,16.274886573725002
27.016660950358027,0.011412479202321826,0.5517893397734952,0.608546069430355,15.0
10.521254759188672,0.0020000000000000005,0.3231115557422508,1.2631594469785838,19.216028717997546
4.0,0.00588991972766539,0.5974357712137728,0.6260969483911323,39.31861008231171
13.286890142265767,0.005633370463109818,0.4994965526825138,0.7096787999470168,15.0
6.570680329918315,0.002,0.6376379596294556,0.6300273243148244,21.451767359890894
16.433786681740465,0.006519229931590351,0.6895668571487197,0.7712430139370497,15.0
96.0333826637209,0.002,0.3175498357836397,0.7965856155943345,20.089153114160226
11.861321953344229,0.0019999999999999996,0.5226601202305728,0.5887689364861286,21.36314125120832
-26.512052576530692,0.002,-21.274521791210834,-25.649412123129594,5.501109350265155
-566.4127867929367,-0.0022772548678855016,0.25,-1.1891633101401793,-28.41471270591947
14.087175127724473,0.005015685595483241,0.25,0.637567929111432,18.802255082046013
14.467573089804352,0.002,0.6212759510197153,0.6323685822390589,19.91290724602456
4.0,0.00559135278704403,0.5578636215529889,0.9672708326110908,22.639456744411756
4.0,0.0055397011058522395,1.8604602063860094,0.7608806063164911,15.721170630663739
8.357338634473212,0.002,0.41724135757979725,0.9421673605622916,38.66605097893013
61.075363587620565,0.11064846520006857,0.26783130175894604,1.1502963356044478,15.0
15.281653229253468,0.005916636079216479,0.623590750672338,0.25,19.287335215483928
15.724052819761384,0.004423072715293794,0.7039541036272345,0.24999999999999994,21.04860599335445
4.0,0.007969838464610484,0.7899035660266256,0.30939883804974605,127.18638336592292
14.350346108674431,0.004628020721092544,0.5448625656279715,0.8494572105052048,15.0
9.394794577007497,0.0050208875214938576,0.4052487111129733,0.9038950995072914,15.0
13.908830037245497,0.002,0.5114984856569426,0.6231787149903412,19.926035755199315
11.741285529667454,0.008510031665315122,0.9551553569909661,0.25,20.12293571619816
44.95089328497017,0.003016535095798129,0.962859956163688,0.25,15.112502324744392
4.0,0.004657860567733065,1.2189154266248667,0.7788887894968233,19.31487525243063
15.60453515072754,0.002,0.6152167042833688,0.6538209534024061,21.596426300127792
15.52455292588148,0.0019999999999999996,0.7097711437263721,0.5733328092481114,19.639248935016575
4.0,0.0023384395972484108,0.8488153278489007,1.6805361898188236,38.641958308019596
4.0,0.008797276356139376,0.47845366950901064,0.662183709067113,19.979131517835558
14.206640345008756,0.005215220665412109,0.6265201660424673,0.6315247872301077,15.0
15.31482381899204,0.002,1.8421466240655964,0.42821855937352266,19.385108621826372
36.18269213997689,0.002,7.364432942303496,1.0440914053667667,66.35105476906821
37.3193828285024,0.00646246549869981,0.25,1.863950473985073,16.769857201264912
4.0,0.004898442340187473,0.6201252216515005,0.6117254915524729,72.58205098329502
21.030095064458337,0.004818037311794989,0.7430604807948968,0.25000000000000006,19.76206588756026
65.61529326128579,0.002,1.717627226880444,0.46622943085142465,43.586415517932664
15.120834114692347,0.008867414049826636,0.8917293878099398,0.25,19.42836079678325
11.141021336647832,0.007943631649527218,1.1086782688940777,0.25,31.098807077886782
15.91949898014632,0.006216739837937183,1.231312353509627,0.25,15.548850746909746
4.0,0.005333002835080533,0.6097043184335013,0.577985196909594,19.973595609923162
4.0,0.004534707210041008,0.6583849651350676,0.5878571106079487,19.130769611580963
18.156771189491483,0.00976806901355057,0.6464301688048074,0.49618680781901886,15.0
29.226394292754225,0.006629841259444956,5.133333518691378,0.25,43.9053243477437
4.0,0.002479651549937866,0.863602554243923,0.29781796132357174,18.628998978263482
11.49996092624044,0.005157919569259508,0.7431332436795821,0.25,18.835440150273378
60.8239840201537,0.003738674590646969,0.6101280731021637,0.25,28.249609466131094
19.537744355278747,0.031693269799639226,5.053316116990407,0.9768803029634175,15.0
44.15179588991482,0.0037321792514438037,0.25,4.236617910393955,17.38730222357319
13.361555203663634,0.004340567418889465,0.6317384923719913,0.25,148.02729585936459
39.78168299922625,0.002,21.79258868638059,0.6025438377829044,24.689949977195166
13.994630291091626,0.002,0.6244998992983881,0.6233313981388646,20.047070885036977
13.943308835918526,0.004407387780440033,0.6122606072540616,0.25,17.99591463112829
4.0,0.0029860486211867178,0.6551915273001209,0.6917243065265207,19.99427140532462
4.0,0.004965745478452542,0.657990029770804,0.5887581622217187,16.836102309910608
13.984604001870283,0.004748487820971084,0.7357660202178863,0.8498980440233883,15.0
16.883841942795563,0.005924376266013478,0.6712220205711749,0.6612376499945087,15.0
22.182358482758517,0.0025387695192469186,0.25,0.6527676576666289,16.88196082046246
15.255365454260918,0.002,0.7239452259484473,0.6982182976584619,19.818655437686466
4.0,0.01040341713291881,0.8297206858114344,0.41653381384993154,20.33232524817985
4.0,0.005368813596557295,1.4497605935999593,0.5705496497182394,22.573425316462025
12.328044789439184,0.002,0.7539236585330995,0.6276347280241736,26.838482389778722
14.011147679375147,0.034425319326168144,0.8028731035225701,1.9671259873003302,15.0
13.03498773001234,0.008798379721764515,1.7362164907034874,0.5978258166125179,15.0
25.940500408601416,0.0020000000000000005,1.718934541628862,0.6065254959645895,22.996802492406903
12.30626372531082,0.0048907511207012975,0.5910446311871017,0.6651392884412878,15.0
14.947270016008702,0.0019999999999999996,0.9568913040795652,0.6930915250151477,24.522784813374436
182.42066868506453,0.002,0.29949431519553277,0.5693694889341115,21.98335668960417
4.0,0.007724714716446854,0.6367708340522665,0.622370963427924,21.260466897228113
7.355855072456809,0.0040433701683935605,1.3179480521272269,0.5076900010486995,15.0
15.854520324237939,0.0039935864238531335,0.25,0.38060652268756434,19.357867622806083
19.532465355434525,0.002,0.5328280096972224,0.6128322450622377,18.628595696223854
4.0,0.004996419831215502,0.5365872081068928,0.6377045194396302,20.113440109981582
18.414857231796883,0.005820508552651321,0.25,0.62251144879011,18.38340266824158
13.188861486435913,0.006847333060141923,0.5832364407949245,0.5169158886636888,15.0
4.0,0.005209754902986348,0.6593198106971768,0.2515897969607257,18.856761529348706
12.350683713100793,0.0026791147871288246,0.25,0.6383630433059221,20.638927643485268
14.802817147880099,0.002,0.3735329676587343,1.265654739866998,16.045128457657515
12.612847212198554,0.0038444231019827235,0.7080628731378288,0.6328012656110233,15.0
8.757781546467541,0.00580492474108836,0.9937405895275265,0.25,21.122409451559466
4.0,0.0034512042989228555,0.505963376625942,0.2920065367945837,30.359921478987232
17.463172579926812,0.002,1.6657076204993053,0.6897373814566699,18.12737115677008
10.674081814980902,0.004512932461614549,0.6157863093488688,0.6234066736082364,15.0
13.947833383953805,0.002,0.7363972264939322,0.6384841165148597,19.932031384533488
